"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#35057"|"33522317"|"00000000000000365949"|"201705005313223"|"20170807"|"1"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000028.86"
"#35037"|"33528317"|"00000000000000365209"|"201705005312687"|"20170807"|"2"|"RB3A018637"|"LITTLELIFE-L10810-Zaino Littlelife 1-3 anni Nemo"|"0000000001"|"0000062.70"
"#35037"|"33528317"|"00000000000000365209"|"201705005312687"|"20170807"|"1"|"RB3A014018"|"NIKE-454478-PICO 4 (TDV) ROSA 3C-EU18.5"|"0000000001"|"0000062.70"
"#35029"|"33532317"|"00000000000000365069"|"201705005312633"|"20170807"|"1"|"RB3A012602"|"ROCKETBABY-RBP16312-Lampada Stella Blu"|"0000000002"|"0000059.12"
"#35020"|"33535317"|"00000000000000365609"|"201705005312951"|"20170807"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000028.86"
"#35140"|"33562317"|"00000000000000365739"|"201705005313052"|"20170807"|"1"|"RB3A020609"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-36 Mesi"|"0000000001"|"0000000.00"
"#35108"|"33568317"|"00000000000000365969"|"201705005313221"|"20170807"|"1"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#35088"|"33571317"|"00000000000000366029"|"201705005313256"|"20170807"|"1"|"RB3A021325"|"LITTLELIFE-L12330-Zaino 3+ anni Dinosauro"|"0000000001"|"0000000.00"
"#35082"|"33574317"|"00000000000000366339"|"201705005313494"|"20170807"|"1"|"RB3A018381"|"KUK-F110-71-Set 2 Teli Multiuso  Foglie Menta 120 x 120-120 x 120 cm"|"0000000001"|"0000000.00"
"#35082"|"33574317"|"00000000000000366339"|"201705005313494"|"20170807"|"2"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000.00"
"#35082"|"33574317"|"00000000000000366339"|"201705005313494"|"20170807"|"3"|"RB3A012558"|"ELODIE DETAILS-103619-Borsa Fasciatoio Gilded Grey"|"0000000001"|"0000000.00"
"#35076"|"33577317"|"00000000000000366779"|""|"20170807"|"2"|"RB3A011701"|"IPANEMA-21138-Infradito Ipanema Brasil Kid Nero 29/30"|"0000000001"|"0000000.00"
"#35076"|"33577317"|"00000000000000366779"|""|"20170807"|"3"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#35076"|"33577317"|"00000000000000366779"|""|"20170807"|"1"|"RB3A020593"|"MIAMI KIDS-SKW114-STRAWBERRY-Canotta senza Maniche Fragole-36 Mesi"|"0000000001"|"0000000.00"
"#35074"|"33578317"|"00000000000000366619"|""|"20170807"|"3"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000.00"
"#35074"|"33578317"|"00000000000000366619"|""|"20170807"|"1"|"RB3A019757"|"BIG MOUTH-BMPF-2H-Float Two of Hearts 1.8m NEW"|"0000000001"|"0000000.00"
"#35074"|"33578317"|"00000000000000366619"|""|"20170807"|"2"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000001"|"0000000.00"
"#35060"|"33581317"|"00000000000000366599"|"201705005313581"|"20170807"|"3"|"RB3A021298"|"STEPHEN JOSEPH-SJ101659-Borsa merenda dinosauro"|"0000000001"|"0000000.00"
"#35060"|"33581317"|"00000000000000366599"|"201705005313581"|"20170807"|"2"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000001"|"0000000.00"
"#35060"|"33581317"|"00000000000000366599"|"201705005313581"|"20170807"|"1"|"RB3A020267"|"DAIKOS-SQD217TU45-Pinna da Squalo Arancione"|"0000000001"|"0000000.00"
"#35038"|"33587317"|"00000000000000366479"|"201705005313488"|"20170807"|"1"|"RB3A020909"|"LA MILLOU PARENTS PRIDE-SBC-LM-NV-Copertura per Cinture di Sicurezza La Mobile"|"0000000001"|"0000000.00"
"#35038"|"33587317"|"00000000000000366479"|"201705005313488"|"20170807"|"2"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000.00"
"#34643A"|"33590317"|"00000000000000365549"|"201705005312902"|"20170807"|"1"|"RB3A019963"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-25"|"0000000001"|"0000000.00"
"#34895"|"33593317"|"00000000000000366239"|"201705005313335"|"20170807"|"1"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000002"|"0000000.00"
"#34740"|"33599317"|"00000000000000366269"|"201705005313351"|"20170807"|"1"|"RB3A018201"|"ELODIE DETAILS-103797-ZANZARIERA PER PASSEGGINO POIS"|"0000000001"|"0000000.00"
"#34523"|"33605317"|"00000000000000366909"|""|"20170807"|"1"|"RB3A015773"|"THE MAGIC DOOR STORE-Christmas Wreath-Magica Ghirlanda Natalizia"|"0000000001"|"0000000.00"
"#34523"|"33605317"|"00000000000000366909"|""|"20170807"|"3"|"RB3A012383"|"THE MAGIC DOOR STORE-0700461482536-Magiche Impronte"|"0000000001"|"0000000.00"
"#34523"|"33605317"|"00000000000000366909"|""|"20170807"|"5"|"RB3A012377"|"THE MAGIC DOOR STORE-0700461482406-My Elf Door Red"|"0000000001"|"0000000.00"
"#34523"|"33605317"|"00000000000000366909"|""|"20170807"|"4"|"RB3A012382"|"THE MAGIC DOOR STORE-0700461482512-La magica scaletta"|"0000000001"|"0000000.00"
"#34523"|"33605317"|"00000000000000366909"|""|"20170807"|"2"|"RB3A012380"|"THE MAGIC DOOR STORE-0700461482529-La magica panchina"|"0000000001"|"0000000.00"
"#35178"|"33617317"|"00000000000000365119"|"201705005312647"|"20170807"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#35156"|"33626317"|"00000000000000365179"|"201705005312686"|"20170807"|"1"|"RB3A014098"|"NIKE-454501-PICO 4 (TDV) NERA 5C-EU21"|"0000000001"|"0000000.00"
"#35151"|"33629317"|"00000000000000366899"|""|"20170807"|"2"|"RB3A020601"|"MIAMI KIDS-KZDK-ANIMALS-Pantaloncini Corti Animali della Savana-36 Mesi"|"0000000001"|"0000000.00"
"#35151"|"33629317"|"00000000000000366899"|""|"20170807"|"5"|"RB3A008997"|"TYRRELL KATZ-Sacca motori"|"0000000001"|"0000000.00"
"#35151"|"33629317"|"00000000000000366899"|""|"20170807"|"3"|"RB3A019724"|"SUAVINEX-QS0240005-BIOBABY FRESCO TESSUTO"|"0000000001"|"0000000.00"
"#35151"|"33629317"|"00000000000000366899"|""|"20170807"|"4"|"RB3A021324"|"BEATRIX NY-BT-07-Borraccia Lattina Percival e Baxter"|"0000000001"|"0000000.00"
"#35151"|"33629317"|"00000000000000366899"|""|"20170807"|"6"|"RB3A020882"|"KG DESIGN-3035-Tovaglietta in Silicone Macchinina Grigia"|"0000000001"|"0000000.00"
"#35151"|"33629317"|"00000000000000366899"|""|"20170807"|"7"|"RB3A020996"|"FUNBITES-1001-TagliaPappa Mostriciattolo Verde"|"0000000001"|"0000000.00"
"#35151"|"33629317"|"00000000000000366899"|""|"20170807"|"1"|"RB3A019672"|"BUBBLEGUM STUFF-13186-Bubblegum Stuff Space Ship Egg Shaper"|"0000000001"|"0000000.00"
"#35117"|"33635317"|"00000000000000366519"|"201705005313585"|"20170807"|"1"|"RB3A013789"|"BLADEeROSE-5060257464661-Bobble Hat Pink Double 1-2y"|"0000000001"|"0000000.00"
"#35117"|"33635317"|"00000000000000366519"|"201705005313585"|"20170807"|"2"|"RB3A018642"|"LITTLELIFE-L10980-Zaino Littlelife 1-3 anni Minnie"|"0000000001"|"0000000.00"
"#35059"|"33647317"|"00000000000000366299"|"201705005313427"|"20170807"|"3"|"RB3A018688"|"NEW BALANCE-NBFS996ASI-Scarpa New Balance Kids Lifestyle in Tessuto Sintetico Beige-9"|"0000000001"|"0000000.00"
"#35059"|"33647317"|"00000000000000366299"|"201705005313427"|"20170807"|"1"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#35059"|"33647317"|"00000000000000366299"|"201705005313427"|"20170807"|"2"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30932A"|"33656317"|"00000000000000365089"|"201705005312632"|"20170807"|"1"|"RB3A013421"|"ELODIE DETAILS-103889-Zaino Pretty Petrol"|"0000000001"|"0000000.00"
